Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-70.2,-70.2,944.0,294.5,289.7,0.1,24.3,45.8,5.6,5.7,395.1,0.0,POINT Z (-98.39 30.404 205.5),2022-12-30 03:45:00,16.55000000000001
-70.3,-70.3,944.1,294.5,289.7,0.1,24.2,45.8,5.6,5.7,395.1,0.0,POINT Z (-98.39 30.406 204.6),2022-12-30 03:44:00,16.55000000000001
-70.3,-70.3,944.2,294.5,289.7,0.1,24.1,45.8,5.6,5.7,395.2,0.0,POINT Z (-98.39 30.408 203.8),2022-12-30 03:43:00,16.55000000000001
-70.3,-70.3,944.3,294.5,289.7,0.1,24.0,45.8,5.6,5.7,395.2,0.0,POINT Z (-98.39 30.41 202.9),2022-12-30 03:42:00,16.55000000000001
-70.3,-70.3,944.3,294.5,289.7,0.1,23.9,45.8,5.6,5.7,395.3,0.0,POINT Z (-98.39 30.411 202.1),2022-12-30 03:41:00,16.55000000000001
-70.3,-70.3,944.4,294.5,289.7,0.1,23.8,45.8,5.6,5.7,395.3,0.0,POINT Z (-98.39 30.413 201.2),2022-12-30 03:40:00,16.55000000000001
-70.3,-70.3,944.5,294.5,289.7,0.1,23.7,45.8,5.6,5.7,395.3,0.0,POINT Z (-98.389 30.415 200.3),2022-12-30 03:39:00,16.55000000000001
-70.4,-70.4,944.6,294.5,289.7,0.1,23.6,45.9,5.6,5.7,395.4,0.0,POINT Z (-98.389 30.417 199.4),2022-12-30 03:38:00,16.55000000000001
-70.4,-70.4,944.7,294.4,289.7,0.1,23.5,45.9,5.6,5.7,395.4,0.0,POINT Z (-98.389 30.419 198.5),2022-12-30 03:37:00,16.55000000000001
-70.4,-70.4,944.8,294.4,289.7,0.1,23.4,45.9,5.6,5.7,395.4,0.0,POINT Z (-98.389 30.421 197.6),2022-12-30 03:36:00,16.55000000000001
-70.4,-70.4,944.9,294.4,289.7,0.1,23.3,45.9,5.6,5.7,395.5,0.0,POINT Z (-98.389 30.423 196.6),2022-12-30 03:35:00,16.55000000000001
-70.4,-70.4,945.0,294.4,289.7,0.1,23.2,45.9,5.6,5.7,395.5,0.0,POINT Z (-98.389 30.424 195.7),2022-12-30 03:34:00,16.55000000000001
-70.4,-70.4,945.1,294.4,289.7,0.1,23.1,45.9,5.6,5.7,395.5,0.0,POINT Z (-98.38800000000001 30.426 194.7),2022-12-30 03:33:00,16.55000000000001
-70.5,-70.5,945.2,294.4,289.7,0.1,23.0,45.9,5.6,5.7,395.6,0.0,POINT Z (-98.38800000000001 30.428 193.8),2022-12-30 03:32:00,16.55000000000001
-70.5,-70.5,945.3,294.4,289.7,0.1,22.9,45.9,5.6,5.7,395.6,0.0,POINT Z (-98.38800000000001 30.43 192.8),2022-12-30 03:31:00,16.55000000000001
-70.5,-70.5,945.4,294.4,289.7,0.1,22.7,45.9,5.6,5.7,395.7,0.0,POINT Z (-98.38800000000001 30.432 191.9),2022-12-30 03:30:00,16.55000000000001
-70.5,-70.5,945.5,294.4,289.7,0.1,22.6,45.9,5.6,5.7,395.7,0.0,POINT Z (-98.38800000000001 30.433 190.9),2022-12-30 03:29:00,16.55000000000001
-70.5,-70.5,945.6,294.3,289.7,0.1,22.5,46.0,5.6,5.7,395.7,0.0,POINT Z (-98.38800000000001 30.435 189.9),2022-12-30 03:28:00,16.55000000000001
-70.6,-70.6,945.7,294.3,289.7,0.1,22.4,46.0,5.6,5.7,395.8,0.0,POINT Z (-98.38800000000001 30.437 188.9),2022-12-30 03:27:00,16.55000000000001
-70.6,-70.6,945.8,294.3,289.7,0.1,22.3,46.0,5.6,5.7,395.8,0.0,POINT Z (-98.38800000000001 30.439 187.9),2022-12-30 03:26:00,16.55000000000001
-70.6,-70.6,945.9,294.3,289.6,0.1,22.2,46.0,5.6,5.7,395.9,0.0,POINT Z (-98.387 30.441 186.9),2022-12-30 03:25:00,16.450000000000045
-70.6,-70.6,946.0,294.3,289.6,0.1,22.1,46.0,5.6,5.7,395.9,0.0,POINT Z (-98.387 30.442 185.8),2022-12-30 03:24:00,16.450000000000045
-70.6,-70.6,946.1,294.3,289.6,0.1,22.0,46.0,5.6,5.7,395.9,0.0,POINT Z (-98.387 30.444 184.8),2022-12-30 03:23:00,16.450000000000045
-70.6,-70.6,946.3,294.3,289.6,0.1,21.9,46.0,5.6,5.7,396.0,0.0,POINT Z (-98.387 30.446 183.8),2022-12-30 03:22:00,16.450000000000045
-70.7,-70.7,946.4,294.2,289.6,0.1,21.7,46.0,5.6,5.7,396.0,0.0,POINT Z (-98.387 30.448 182.7),2022-12-30 03:21:00,16.450000000000045
-70.7,-70.7,946.5,294.2,289.6,0.1,21.6,46.1,5.6,5.7,396.1,0.0,POINT Z (-98.387 30.449 181.7),2022-12-30 03:20:00,16.450000000000045
-70.7,-70.7,946.6,294.2,289.6,0.1,21.5,46.1,5.6,5.7,396.1,0.0,POINT Z (-98.387 30.451 180.6),2022-12-30 03:19:00,16.450000000000045
-70.7,-70.7,946.7,294.2,289.6,0.1,21.4,46.1,5.6,5.7,396.2,0.0,POINT Z (-98.387 30.453 179.6),2022-12-30 03:18:00,16.450000000000045
-70.7,-70.7,946.8,294.2,289.6,0.1,21.3,46.1,5.6,5.7,396.2,0.0,POINT Z (-98.386 30.455 178.5),2022-12-30 03:17:00,16.450000000000045
-70.7,-70.7,947.0,294.2,289.6,0.1,21.2,46.1,5.6,5.7,396.2,0.0,POINT Z (-98.386 30.456 177.4),2022-12-30 03:16:00,16.450000000000045
-70.8,-70.8,947.1,294.2,289.6,0.1,21.1,46.1,5.6,5.7,396.3,0.0,POINT Z (-98.386 30.458 176.4),2022-12-30 03:15:00,16.450000000000045
-70.8,-70.8,947.2,294.1,289.6,0.1,21.0,46.1,5.6,5.7,396.3,0.0,POINT Z (-98.386 30.46 175.3),2022-12-30 03:14:00,16.450000000000045
-70.8,-70.8,947.3,294.1,289.6,0.1,20.8,46.2,5.6,5.7,396.4,0.0,POINT Z (-98.386 30.462 174.2),2022-12-30 03:13:00,16.450000000000045
-70.8,-70.8,947.4,294.1,289.6,0.1,20.7,46.2,5.6,5.7,396.4,0.0,POINT Z (-98.386 30.463 173.1),2022-12-30 03:12:00,16.450000000000045
-70.8,-70.8,947.6,294.1,289.6,0.1,20.6,46.2,5.6,5.7,396.4,0.0,POINT Z (-98.386 30.465 172),2022-12-30 03:11:00,16.450000000000045
-70.8,-70.8,947.7,294.1,289.6,0.1,20.5,46.2,5.6,5.7,396.5,0.0,POINT Z (-98.386 30.467 170.9),2022-12-30 03:10:00,16.450000000000045
-70.8,-70.8,947.8,294.1,289.6,0.1,20.4,46.2,5.6,5.7,396.5,0.0,POINT Z (-98.38500000000001 30.468 169.8),2022-12-30 03:09:00,16.450000000000045
-70.9,-70.9,947.9,294.1,289.6,0.1,20.3,46.3,5.6,5.7,396.6,0.0,POINT Z (-98.38500000000001 30.47 168.7),2022-12-30 03:08:00,16.450000000000045
-70.9,-70.9,948.1,294.0,289.6,0.1,20.1,46.3,5.6,5.7,396.6,0.0,POINT Z (-98.38500000000001 30.472 167.6),2022-12-30 03:07:00,16.450000000000045
-70.9,-70.9,948.2,294.0,289.6,0.1,20.0,46.3,5.6,5.7,396.7,0.0,POINT Z (-98.38500000000001 30.474 166.4),2022-12-30 03:06:00,16.450000000000045
-70.9,-70.9,948.3,294.0,289.6,0.1,19.9,46.3,5.6,5.7,396.7,0.0,POINT Z (-98.38500000000001 30.475 165.3),2022-12-30 03:05:00,16.450000000000045
-70.9,-70.9,948.5,294.0,289.6,0.1,19.8,46.3,5.6,5.7,396.8,0.0,POINT Z (-98.38500000000001 30.477 164.2),2022-12-30 03:04:00,16.450000000000045
-70.9,-70.9,948.6,294.0,289.6,0.1,19.7,46.3,5.6,5.7,396.8,0.0,POINT Z (-98.38500000000001 30.479 163.1),2022-12-30 03:03:00,16.450000000000045
-71.0,-71.0,948.7,294.0,289.6,0.1,19.6,46.4,5.6,5.7,396.8,0.0,POINT Z (-98.38500000000001 30.48 161.9),2022-12-30 03:02:00,16.450000000000045
-71.0,-71.0,948.8,293.9,289.6,0.1,19.4,46.4,5.6,5.7,396.9,0.0,POINT Z (-98.38500000000001 30.482 160.8),2022-12-30 03:01:00,16.450000000000045
-71.0,-71.0,949.0,293.9,289.5,0.1,19.3,46.4,5.6,5.7,396.9,0.0,POINT Z (-98.38500000000001 30.484 159.7),2022-12-30 03:00:00,16.350000000000023
-71.0,-71.0,949.1,293.9,289.5,0.6,19.7,46.4,5.6,5.7,397.0,0.9,POINT Z (-98.38500000000001 30.485 158.5),2022-12-30 02:59:00,16.350000000000023
-71.0,-71.0,949.3,293.9,289.5,0.6,20.0,46.5,5.6,5.7,397.0,1.7,POINT Z (-98.384 30.487 157.4),2022-12-30 02:58:00,16.350000000000023
-71.1,-71.1,949.4,293.9,289.5,0.6,20.3,46.5,5.6,5.7,397.1,2.6,POINT Z (-98.384 30.489 156.3),2022-12-30 02:57:00,16.350000000000023
-71.1,-71.1,949.5,293.9,289.5,0.6,20.6,46.5,5.6,5.7,397.1,3.4,POINT Z (-98.384 30.49 155.2),2022-12-30 02:56:00,16.350000000000023
-71.1,-71.1,949.6,293.9,289.5,0.6,21.0,46.5,5.6,5.7,397.2,4.3,POINT Z (-98.384 30.492 154.2),2022-12-30 02:55:00,16.350000000000023
-71.1,-71.1,949.8,293.8,289.5,0.5,21.3,46.6,5.6,5.7,397.2,5.1,POINT Z (-98.384 30.494 153.1),2022-12-30 02:54:00,16.350000000000023
-71.1,-71.1,949.9,293.8,289.5,0.5,21.6,46.6,5.6,5.7,397.3,6.0,POINT Z (-98.384 30.495 152.1),2022-12-30 02:53:00,16.350000000000023
-71.1,-71.1,950.0,293.8,289.5,0.5,21.9,46.6,5.6,5.7,397.4,6.8,POINT Z (-98.384 30.497 151.1),2022-12-30 02:52:00,16.350000000000023
-71.2,-71.2,950.1,293.8,289.5,0.5,22.2,46.7,5.6,5.7,397.4,7.7,POINT Z (-98.384 30.499 150.1),2022-12-30 02:51:00,16.350000000000023
-71.2,-71.2,950.3,293.8,289.5,0.0,22.6,46.7,5.6,5.7,397.5,8.5,POINT Z (-98.384 30.5 149.1),2022-12-30 02:50:00,16.350000000000023
-71.2,-71.2,950.4,293.8,289.5,0.0,22.9,46.7,5.6,5.7,397.5,9.4,POINT Z (-98.384 30.502 148.2),2022-12-30 02:49:00,16.350000000000023
-71.2,-71.2,950.5,293.7,289.5,0.0,23.2,46.7,5.7,5.7,397.6,10.3,POINT Z (-98.384 30.504 147.2),2022-12-30 02:48:00,16.350000000000023
-71.2,-71.2,950.6,293.7,289.5,0.0,23.5,46.8,5.7,5.7,397.7,11.1,POINT Z (-98.384 30.505 146.3),2022-12-30 02:47:00,16.350000000000023
-71.2,-71.2,950.7,293.7,289.5,0.0,23.8,46.8,5.7,5.7,397.7,12.0,POINT Z (-98.384 30.507 145.4),2022-12-30 02:46:00,16.350000000000023
-71.2,-71.2,950.8,293.7,289.5,0.0,24.2,46.8,5.7,5.7,397.8,12.8,POINT Z (-98.384 30.509 144.5),2022-12-30 02:45:00,16.350000000000023
-71.3,-71.3,950.9,293.7,289.5,0.0,24.5,46.8,5.7,5.7,397.9,13.7,POINT Z (-98.384 30.51 143.6),2022-12-30 02:44:00,16.350000000000023
-71.3,-71.3,951.0,293.7,289.5,0.0,24.8,46.9,5.7,5.7,398.0,14.6,POINT Z (-98.384 30.512 142.8),2022-12-30 02:43:00,16.350000000000023
-71.3,-71.3,951.1,293.7,289.5,0.0,25.1,46.9,5.7,5.7,398.0,15.4,POINT Z (-98.384 30.514 141.9),2022-12-30 02:42:00,16.350000000000023
-71.3,-71.3,951.2,293.7,289.5,0.0,25.4,46.9,5.7,5.7,398.1,16.3,POINT Z (-98.384 30.515 141.1),2022-12-30 02:41:00,16.350000000000023
-71.3,-71.3,951.3,293.6,289.5,0.0,25.7,46.9,5.7,5.7,398.2,17.2,POINT Z (-98.384 30.517 140.3),2022-12-30 02:40:00,16.350000000000023
-71.3,-71.3,951.4,293.6,289.5,0.0,26.0,47.0,5.7,5.7,398.3,18.0,POINT Z (-98.384 30.519 139.5),2022-12-30 02:39:00,16.350000000000023
-71.4,-71.4,951.5,293.6,289.5,0.0,26.3,47.0,5.7,5.7,398.3,18.9,POINT Z (-98.384 30.52 138.7),2022-12-30 02:38:00,16.350000000000023
-71.4,-71.4,951.6,293.6,289.5,0.0,26.6,47.0,5.7,5.7,398.4,19.7,POINT Z (-98.384 30.522 137.9),2022-12-30 02:37:00,16.350000000000023
-71.4,-71.4,951.7,293.6,289.5,0.0,26.9,47.0,5.7,5.7,398.5,20.6,POINT Z (-98.38500000000001 30.524 137.1),2022-12-30 02:36:00,16.350000000000023
-71.4,-71.4,951.8,293.6,289.4,0.0,27.2,47.0,5.7,5.7,398.6,21.5,POINT Z (-98.38500000000001 30.525 136.4),2022-12-30 02:35:00,16.25
-71.4,-71.4,951.8,293.6,289.4,0.0,27.5,47.1,5.7,5.7,398.7,22.3,POINT Z (-98.38500000000001 30.527 135.7),2022-12-30 02:34:00,16.25
-71.4,-71.4,951.9,293.6,289.4,0.0,27.8,47.1,5.7,5.7,398.7,23.2,POINT Z (-98.38500000000001 30.529 134.9),2022-12-30 02:33:00,16.25
-71.5,-71.5,951.9,293.5,289.4,0.0,28.1,47.1,5.7,5.7,398.8,24.1,POINT Z (-98.38500000000001 30.531 134.2),2022-12-30 02:32:00,16.25
-71.5,-71.5,952.0,293.5,289.4,0.0,28.4,47.1,5.7,5.7,398.9,25.0,POINT Z (-98.38500000000001 30.532 133.5),2022-12-30 02:31:00,16.25
-71.5,-71.5,952.1,293.5,289.4,0.0,28.7,47.1,5.7,5.7,399.0,25.8,POINT Z (-98.38500000000001 30.534 132.8),2022-12-30 02:30:00,16.25
-71.5,-71.5,952.1,293.5,289.4,0.0,29.0,47.1,5.7,5.7,399.1,26.7,POINT Z (-98.38500000000001 30.536 132.1),2022-12-30 02:29:00,16.25
-71.5,-71.5,952.2,293.5,289.4,0.0,29.3,47.1,5.7,5.7,399.2,27.6,POINT Z (-98.38500000000001 30.537 131.5),2022-12-30 02:28:00,16.25
-71.6,-71.6,952.2,293.5,289.4,0.0,29.6,47.2,5.7,5.7,399.3,28.4,POINT Z (-98.38500000000001 30.539 130.8),2022-12-30 02:27:00,16.25
-71.6,-71.6,952.3,293.5,289.4,0.0,29.9,47.2,5.7,5.7,399.4,29.3,POINT Z (-98.38500000000001 30.541 130.2),2022-12-30 02:26:00,16.25
-71.6,-71.6,952.3,293.5,289.4,0.0,30.2,47.2,5.7,5.7,399.5,30.2,POINT Z (-98.386 30.543 129.5),2022-12-30 02:25:00,16.25
-71.6,-71.6,952.4,293.5,289.4,0.0,30.5,47.2,5.7,5.7,399.6,31.1,POINT Z (-98.386 30.544 128.9),2022-12-30 02:24:00,16.25
-71.6,-71.6,952.4,293.5,289.4,0.0,30.8,47.2,5.7,5.7,399.7,31.9,POINT Z (-98.386 30.546 128.3),2022-12-30 02:23:00,16.25
-71.6,-71.6,952.5,293.5,289.4,0.0,31.1,47.2,5.7,5.7,399.8,32.8,POINT Z (-98.386 30.548 127.7),2022-12-30 02:22:00,16.25
-71.7,-71.7,952.5,293.4,289.4,0.0,31.4,47.3,5.7,5.7,399.9,33.7,POINT Z (-98.386 30.55 127.1),2022-12-30 02:21:00,16.25
-71.7,-71.7,952.6,293.4,289.4,0.0,31.7,47.3,5.7,5.7,400.0,34.6,POINT Z (-98.386 30.551 126.5),2022-12-30 02:20:00,16.25
-71.7,-71.7,952.6,293.4,289.4,0.0,32.0,47.3,5.7,5.7,400.1,35.4,POINT Z (-98.386 30.553 126),2022-12-30 02:19:00,16.25
-71.7,-71.7,952.7,293.4,289.4,0.0,32.2,47.3,5.7,5.7,400.2,36.3,POINT Z (-98.387 30.555 125.4),2022-12-30 02:18:00,16.25
-71.7,-71.7,952.7,293.4,289.4,0.0,32.5,47.3,5.7,5.7,400.3,37.2,POINT Z (-98.387 30.556 124.8),2022-12-30 02:17:00,16.25
-71.7,-71.7,952.8,293.4,289.4,0.0,32.8,47.3,5.7,5.7,400.4,38.1,POINT Z (-98.387 30.558 124.3),2022-12-30 02:16:00,16.25
-71.8,-71.8,952.8,293.4,289.4,0.0,33.1,47.3,5.7,5.7,400.5,38.9,POINT Z (-98.387 30.56 123.8),2022-12-30 02:15:00,16.25
-71.8,-71.8,952.9,293.4,289.3,0.0,33.4,47.3,5.7,5.7,400.6,39.8,POINT Z (-98.387 30.562 123.3),2022-12-30 02:14:00,16.150000000000034
-71.8,-71.8,952.9,293.4,289.3,0.0,33.6,47.4,5.7,5.7,400.7,40.7,POINT Z (-98.387 30.563 122.8),2022-12-30 02:13:00,16.150000000000034
-71.8,-71.8,952.9,293.4,289.3,0.0,33.9,47.4,5.7,5.7,400.8,41.6,POINT Z (-98.38800000000001 30.565 122.3),2022-12-30 02:12:00,16.150000000000034
-71.8,-71.8,953.0,293.4,289.3,0.0,34.2,47.4,5.7,5.7,400.9,42.5,POINT Z (-98.38800000000001 30.567 121.8),2022-12-30 02:11:00,16.150000000000034
-71.8,-71.8,953.0,293.3,289.3,0.0,34.5,47.4,5.7,5.7,401.0,43.3,POINT Z (-98.38800000000001 30.569 121.3),2022-12-30 02:10:00,16.150000000000034
-71.8,-71.8,953.0,293.3,289.3,0.0,34.8,47.4,5.7,5.7,401.1,44.2,POINT Z (-98.38800000000001 30.571 120.8),2022-12-30 02:09:00,16.150000000000034
-71.9,-71.9,953.1,293.3,289.3,0.0,35.0,47.4,5.7,5.7,401.2,45.1,POINT Z (-98.38800000000001 30.572 120.4),2022-12-30 02:08:00,16.150000000000034
-71.9,-71.9,953.1,293.3,289.3,0.0,35.3,47.4,5.7,5.7,401.4,46.0,POINT Z (-98.389 30.574 119.9),2022-12-30 02:07:00,16.150000000000034
-71.9,-71.9,953.2,293.3,289.3,0.0,35.6,47.5,5.7,5.7,401.5,46.9,POINT Z (-98.389 30.576 119.5),2022-12-30 02:06:00,16.150000000000034
-71.9,-71.9,953.2,293.3,289.3,0.0,35.8,47.5,5.7,5.7,401.6,47.8,POINT Z (-98.389 30.578 119),2022-12-30 02:05:00,16.150000000000034
-71.9,-71.9,953.2,293.3,289.3,0.0,36.1,47.5,5.7,5.7,401.7,48.7,POINT Z (-98.389 30.579 118.6),2022-12-30 02:04:00,16.150000000000034
-71.9,-71.9,953.3,293.3,289.3,0.0,36.4,47.5,5.7,5.7,401.8,49.5,POINT Z (-98.389 30.581 118.2),2022-12-30 02:03:00,16.150000000000034
-72.0,-72.0,953.3,293.3,289.3,0.0,36.6,47.5,5.7,5.7,401.9,50.4,POINT Z (-98.39 30.583 117.8),2022-12-30 02:02:00,16.150000000000034
-72.0,-72.0,953.3,293.3,289.3,0.0,36.9,47.5,5.7,5.7,402.1,51.3,POINT Z (-98.39 30.585 117.4),2022-12-30 02:01:00,16.150000000000034
-72.0,-72.0,953.3,293.3,289.3,0.0,37.2,47.5,5.6,5.7,402.2,52.2,POINT Z (-98.39 30.587 117),2022-12-30 02:00:00,16.150000000000034
-72.0,-72.0,953.4,293.3,289.3,0.0,37.4,47.5,5.6,5.7,402.3,53.1,POINT Z (-98.39 30.588 116.7),2022-12-30 01:59:00,16.150000000000034
-72.0,-72.0,953.4,293.3,289.3,0.0,37.7,47.6,5.6,5.7,402.4,54.0,POINT Z (-98.39100000000001 30.59 116.3),2022-12-30 01:58:00,16.150000000000034
-72.1,-72.1,953.4,293.3,289.3,0.0,37.9,47.6,5.6,5.7,402.5,54.9,POINT Z (-98.39100000000001 30.592 115.9),2022-12-30 01:57:00,16.150000000000034
-72.1,-72.1,953.4,293.2,289.3,0.0,38.2,47.6,5.6,5.7,402.7,55.8,POINT Z (-98.39100000000001 30.594 115.6),2022-12-30 01:56:00,16.150000000000034
-72.1,-72.1,953.5,293.2,289.3,0.0,38.5,47.6,5.6,5.7,402.8,56.7,POINT Z (-98.39100000000001 30.596 115.3),2022-12-30 01:55:00,16.150000000000034
-72.1,-72.1,953.5,293.2,289.3,0.0,38.7,47.6,5.6,5.7,402.9,57.6,POINT Z (-98.392 30.597 114.9),2022-12-30 01:54:00,16.150000000000034
-72.1,-72.1,953.5,293.2,289.3,0.0,39.0,47.6,5.6,5.7,403.0,58.5,POINT Z (-98.392 30.599 114.6),2022-12-30 01:53:00,16.150000000000034
-72.1,-72.1,953.5,293.2,289.2,0.0,39.2,47.6,5.6,5.7,403.2,59.4,POINT Z (-98.392 30.601 114.3),2022-12-30 01:52:00,16.05000000000001
-72.2,-72.2,953.6,293.2,289.2,0.0,39.5,47.6,5.6,5.7,403.3,60.3,POINT Z (-98.392 30.603 114),2022-12-30 01:51:00,16.05000000000001
-72.2,-72.2,953.6,293.2,289.2,0.0,39.7,47.6,5.6,5.7,403.4,61.1,POINT Z (-98.393 30.605 113.7),2022-12-30 01:50:00,16.05000000000001
-72.2,-72.2,953.6,293.2,289.2,0.0,40.0,47.7,5.6,5.7,403.5,62.0,POINT Z (-98.393 30.606 113.4),2022-12-30 01:49:00,16.05000000000001
-72.2,-72.2,953.6,293.2,289.2,0.0,40.2,47.7,5.6,5.7,403.7,62.9,POINT Z (-98.393 30.608 113.2),2022-12-30 01:48:00,16.05000000000001
-72.2,-72.2,953.6,293.2,289.2,0.0,40.5,47.7,5.6,5.7,403.8,63.8,POINT Z (-98.393 30.61 112.9),2022-12-30 01:47:00,16.05000000000001
-72.2,-72.2,953.6,293.2,289.2,0.0,40.7,47.7,5.6,5.7,403.9,64.7,POINT Z (-98.39400000000001 30.612 112.6),2022-12-30 01:46:00,16.05000000000001
-72.2,-72.2,953.7,293.2,289.2,0.0,41.0,47.7,5.6,5.7,404.1,65.6,POINT Z (-98.39400000000001 30.614 112.4),2022-12-30 01:45:00,16.05000000000001
-72.3,-72.3,953.7,293.2,289.2,0.0,41.2,47.7,5.6,5.7,404.2,66.5,POINT Z (-98.39400000000001 30.616 112.1),2022-12-30 01:44:00,16.05000000000001
-72.3,-72.3,953.7,293.2,289.2,0.0,41.5,47.7,5.6,5.7,404.3,67.4,POINT Z (-98.39400000000001 30.617 111.9),2022-12-30 01:43:00,16.05000000000001
-72.3,-72.3,953.7,293.2,289.2,0.0,41.7,47.7,5.6,5.7,404.5,68.3,POINT Z (-98.395 30.619 111.7),2022-12-30 01:42:00,16.05000000000001
-72.3,-72.3,953.7,293.2,289.2,0.0,41.9,47.7,5.6,5.7,404.6,69.2,POINT Z (-98.395 30.621 111.5),2022-12-30 01:41:00,16.05000000000001
-72.3,-72.3,953.7,293.2,289.2,0.0,42.2,47.7,5.6,5.7,404.7,70.1,POINT Z (-98.395 30.623 111.3),2022-12-30 01:40:00,16.05000000000001
-72.3,-72.3,953.7,293.2,289.2,0.0,42.4,47.8,5.6,5.7,404.9,71.1,POINT Z (-98.396 30.625 111.1),2022-12-30 01:39:00,16.05000000000001
-72.4,-72.4,953.7,293.1,289.2,0.0,42.6,47.8,5.6,5.7,405.0,72.0,POINT Z (-98.396 30.627 110.9),2022-12-30 01:38:00,16.05000000000001
-72.4,-72.4,953.7,293.1,289.2,0.0,42.9,47.8,5.6,5.7,405.1,72.9,POINT Z (-98.396 30.629 110.7),2022-12-30 01:37:00,16.05000000000001
-72.4,-72.4,953.8,293.1,289.2,0.0,43.1,47.8,5.6,5.7,405.3,73.8,POINT Z (-98.39700000000001 30.63 110.5),2022-12-30 01:36:00,16.05000000000001
-72.4,-72.4,953.8,293.1,289.2,0.0,43.3,47.8,5.6,5.7,405.4,74.7,POINT Z (-98.39700000000001 30.632 110.4),2022-12-30 01:35:00,16.05000000000001
-72.4,-72.4,953.8,293.1,289.2,0.0,43.6,47.8,5.6,5.7,405.6,75.6,POINT Z (-98.39700000000001 30.634 110.2),2022-12-30 01:34:00,16.05000000000001
-72.4,-72.4,953.8,293.1,289.2,0.0,43.8,47.8,5.6,5.7,405.7,76.5,POINT Z (-98.39700000000001 30.636 110.1),2022-12-30 01:33:00,16.05000000000001
-72.5,-72.5,953.8,293.1,289.2,0.0,44.0,47.8,5.6,5.7,405.8,77.4,POINT Z (-98.398 30.638 109.9),2022-12-30 01:32:00,16.05000000000001
-72.5,-72.5,953.8,293.1,289.2,0.0,44.3,47.8,5.6,5.7,406.0,78.3,POINT Z (-98.398 30.64 109.8),2022-12-30 01:31:00,16.05000000000001
-72.5,-72.5,953.8,293.1,289.2,0.0,44.5,47.8,5.6,5.7,406.1,79.2,POINT Z (-98.398 30.642 109.7),2022-12-30 01:30:00,16.05000000000001
-72.5,-72.5,953.8,293.1,289.2,0.0,44.7,47.8,5.6,5.7,406.3,80.1,POINT Z (-98.399 30.644 109.6),2022-12-30 01:29:00,16.05000000000001
-72.5,-72.5,953.8,293.1,289.2,0.0,44.9,47.8,5.6,5.7,406.4,81.0,POINT Z (-98.399 30.646 109.5),2022-12-30 01:28:00,16.05000000000001
-72.6,-72.6,953.8,293.1,289.2,0.0,45.1,47.9,5.6,5.7,406.5,81.9,POINT Z (-98.399 30.647 109.4),2022-12-30 01:27:00,16.05000000000001
-72.6,-72.6,953.8,293.1,289.2,0.0,45.4,47.9,5.6,5.7,406.7,82.9,POINT Z (-98.40000000000001 30.649 109.3),2022-12-30 01:26:00,16.05000000000001
-72.6,-72.6,953.8,293.1,289.2,0.0,45.6,47.9,5.6,5.7,406.8,83.8,POINT Z (-98.40000000000001 30.651 109.2),2022-12-30 01:25:00,16.05000000000001
-72.6,-72.6,953.8,293.1,289.1,0.0,45.8,47.9,5.6,5.7,407.0,84.7,POINT Z (-98.40000000000001 30.653 109.1),2022-12-30 01:24:00,15.950000000000045
-72.6,-72.6,953.8,293.1,289.1,0.0,46.0,47.9,5.6,5.7,407.1,85.6,POINT Z (-98.401 30.655 109.1),2022-12-30 01:23:00,15.950000000000045
-72.6,-72.6,953.7,293.1,289.1,0.0,46.2,47.9,5.6,5.7,407.3,86.5,POINT Z (-98.401 30.657 109),2022-12-30 01:22:00,15.950000000000045
-72.7,-72.7,953.7,293.1,289.1,0.0,46.4,47.9,5.6,5.7,407.4,87.4,POINT Z (-98.401 30.659 109),2022-12-30 01:21:00,15.950000000000045
-72.7,-72.7,953.7,293.1,289.1,0.0,46.7,47.9,5.6,5.7,407.6,88.3,POINT Z (-98.402 30.661 108.9),2022-12-30 01:20:00,15.950000000000045
-72.7,-72.7,953.7,293.1,289.1,0.0,46.9,47.9,5.6,5.7,407.7,89.2,POINT Z (-98.402 30.663 108.9),2022-12-30 01:19:00,15.950000000000045
-72.7,-72.7,953.7,293.1,289.1,0.0,47.1,47.9,5.6,5.7,407.9,90.2,POINT Z (-98.402 30.665 108.9),2022-12-30 01:18:00,15.950000000000045
-72.7,-72.7,953.7,293.1,289.1,0.0,47.3,47.9,5.6,5.7,408.0,91.1,POINT Z (-98.40300000000001 30.667 108.8),2022-12-30 01:17:00,15.950000000000045
-72.7,-72.7,953.7,293.1,289.1,0.0,47.5,47.9,5.6,5.7,408.2,92.0,POINT Z (-98.40300000000001 30.669 108.8),2022-12-30 01:16:00,15.950000000000045
-72.8,-72.8,953.7,293.1,289.1,0.0,47.7,47.9,5.6,5.7,408.3,92.9,POINT Z (-98.40300000000001 30.671 108.8),2022-12-30 01:15:00,15.950000000000045
-72.8,-72.8,953.7,293.1,289.1,0.0,47.9,47.9,5.6,5.7,408.5,93.8,POINT Z (-98.404 30.673 108.9),2022-12-30 01:14:00,15.950000000000045
-72.8,-72.8,953.6,293.1,289.1,0.0,48.1,47.9,5.6,5.7,408.6,94.8,POINT Z (-98.404 30.675 108.9),2022-12-30 01:13:00,15.950000000000045
